2.841,7.17,3468,1.2,2973,121,13099,0.25,0.819,100%,0.0,2973.1572093023256
2.842,7.17,3468,1.2,2973,121,13100,0.25,0.819,100%,0.0,2973.440520446097
2.842,7.17,3467,1.2,2972,121,13101,0.25,0.819,100%,0.0,2971.6183844011143
2.842,7.17,3468,1.2,2972,121,13102,0.25,0.819,100%,0.0,2972.4072356215215
2.842,7.17,3468,1.2,2972,121,13103,0.25,0.819,100%,0.0,2972.2900834105653
2.842,7.17,3468,1.2,2972,121,13104,0.25,0.819,100%,0.0,2972.2527777777777
2.841,7.17,3468,1.2,2973,121,13105,0.25,0.819,100%,0.0,2972.9740980573542
2.841,7.16,3467,1.2,2972,121,13106,0.25,0.819,100%,0.0,2972.3890942698704
2.841,7.17,3467,1.2,2973,121,13107,0.25,0.819,100%,0.0,2972.506925207756
2.842,7.17,3467,1.2,2972,121,13108,0.25,0.819,100%,0.0,2972.2361623616234
2.841,7.17,3467,1.2,2973,121,13109,0.25,0.819,100%,0.0,2972.794470046083
2.841,7.16,3467,1.2,2973,121,13110,0.25,0.819,100%,0.0,2972.966850828729
2.842,7.17,3467,1.2,2973,121,13111,0.25,0.819,100%,0.0,2972.945722171113
2.843,7.17,3467,1.2,2973,121,13112,0.25,0.819,100%,0.0,2973.000919117647
2.842,7.17,3467,1.2,2974,121,13113,0.25,0.818,100%,0.0,2973.653810835629
2.842,7.17,3468,1.2,2974,121,13114,0.25,0.818,100%,0.0,2974.3871559633026
2.842,7.17,3467,1.2,2974,121,13115,0.25,0.818,100%,0.0,2973.959670027498
2.842,7.17,3467,1.2,2974,121,13116,0.25,0.818,100%,0.0,2973.6034798534797
2.842,7.17,3467,1.2,2974,121,13117,0.25,0.818,100%,0.0,2974.028362305581
2.842,7.17,3468,1.2,2974,121,13118,0.25,0.818,100%,0.0,2974.5
2.842,7.17,3467,1.2,2974,121,13119,0.25,0.818,100%,0.0,2974.2995433789956
2.841,7.17,3468,1.2,2975,121,13120,0.25,0.818,100%,0.0,2974.8613138686133
2.842,7.17,3468,1.2,2975,121,13121,0.25,0.818,100%,0.0,2974.968094804011
2.842,7.17,3468,1.2,2975,121,13122,0.25,0.818,100%,0.0,2975.440801457195
2.842,7.17,3468,1.2,2975,121,13123,0.25,0.818,100%,0.0,2975.4877161055506
2.842,7.17,3468,1.2,2975,121,13124,0.25,0.818,100%,0.0,2975.077272727273
2.842,7.17,3468,1.2,2976,121,13125,0.25,0.818,100%,0.0,2975.7602179836513
2.842,7.17,3468,1.2,2976,121,13126,0.25,0.818,100%,0.0,2975.9147005444647
2.842,7.17,3468,1.2,2976,121,13127,0.25,0.818,100%,0.0,2975.963735267452
2.842,7.17,3467,1.2,2973,121,13128,0.25,0.818,100%,0.0,2973.4528985507245
2.843,7.17,3467,1.2,2974,121,13129,0.25,0.818,100%,0.0,2973.656108597285
2.843,7.17,3467,1.2,2973,121,13130,0.25,0.818,100%,0.0,2973.4475587703437
2.841,7.17,3467,1.2,2974,121,13131,0.25,0.818,100%,0.0,2974.237579042457
2.841,7.17,3467,1.2,2974,121,13132,0.25,0.818,100%,0.0,2974.1796028880867
2.841,7.17,3467,1.2,2974,121,13133,0.25,0.818,100%,0.0,2974.1055004508567
2.842,7.17,3467,1.2,2974,121,13134,0.25,0.818,100%,0.0,2974.4144144144143
2.842,7.17,3468,1.2,2975,121,13135,0.25,0.818,100%,0.0,2974.725472547255
2.843,7.17,3467,1.2,2973,121,13136,0.25,0.818,100%,0.0,2973.1636690647483
2.842,7.17,3468,1.2,2974,121,13137,0.25,0.818,100%,0.0,2973.7376460017967
2.842,7.17,3467,1.2,2974,121,13138,0.25,0.818,100%,0.0,2973.5493716337523
2.843,7.17,3466,1.2,2971,121,13139,0.25,0.818,100%,0.0,2971.035874439462
2.843,7.18,3466,1.2,2971,121,13140,0.25,0.818,100%,0.0,2971.3001792114696
2.844,7.18,3466,1.2,2971,121,13141,0.25,0.818,100%,0.0,2971.4709042076993
2.844,7.18,3467,1.2,2972,121,13142,0.25,0.818,100%,0.0,2971.6466905187835
2.844,7.18,3466,1.2,2971,121,13143,0.25,0.818,100%,0.0,2971.485254691689
2.844,7.18,3467,1.2,2972,121,13144,0.25,0.818,100%,0.0,2972.2107142857144
2.844,7.18,3466,1.2,2972,121,13145,0.25,0.818,100%,0.0,2971.886708296164
2.844,7.18,3466,1.2,2972,121,13146,0.25,0.818,100%,0.0,2971.805704099822
2.844,7.18,3467,1.2,2972,121,13147,0.25,0.818,100%,0.0,2971.9180765805877
2.844,7.18,3466,1.2,2971,121,13148,0.25,0.818,100%,0.0,2970.6450177935944
2.843,7.18,3466,1.2,2971,121,13149,0.25,0.818,100%,0.0,2971.0666666666666
2.843,7.18,3465,1.2,2969,121,13150,0.25,0.818,100%,0.0,2968.5932504440498
2.842,7.17,3466,1.2,2969,121,13151,0.25,0.818,100%,0.0,2969.204968944099
2.842,7.17,3465,1.2,2967,121,13152,0.25,0.818,100%,0.0,2966.8643617021276
2.843,7.18,3465,1.2,2967,121,13153,0.25,0.818,100%,0.0,2967.2559787422497
2.843,7.17,3464,1.2,2967,121,13154,0.25,0.818,100%,0.0,2966.5150442477875
2.843,7.17,3464,1.2,2967,121,13155,0.25,0.818,100%,0.0,2966.699381078691
2.843,7.18,3464,1.2,2966,121,13156,0.25,0.818,100%,0.0,2966.2667844522966
2.841,7.17,3464,1.2,2967,121,13157,0.25,0.818,100%,0.0,2966.97440423654
2.842,7.17,3464,1.2,2967,121,13158,0.25,0.818,100%,0.0,2966.9823633156966
2.842,7.17,3464,1.2,2967,121,13159,0.25,0.818,100%,0.0,2966.9665198237885
2.842,7.17,3464,1.2,2967,121,13160,0.25,0.818,100%,0.0,2967.3723591549297
2.842,7.17,3465,1.2,2968,121,13161,0.25,0.818,100%,0.0,2968.108179419525
2.842,7.17,3465,1.2,2968,121,13162,0.25,0.818,100%,0.0,2967.8137082601056
2.842,7.17,3465,1.2,2968,121,13163,0.25,0.818,100%,0.0,2967.9578577699735
2.843,7.17,3465,1.2,2968,121,13164,0.25,0.818,100%,0.0,2968.2605263157893
2.843,7.17,3465,1.2,2969,121,13165,0.25,0.818,100%,0.0,2968.8361086765995
2.844,7.18,3465,1.2,2969,121,13166,0.25,0.818,100%,0.0,2968.936077057793
2.844,7.18,3464,1.2,2966,121,13167,0.25,0.818,100%,0.0,2966.4409448818897
2.844,7.18,3464,1.2,2966,121,13168,0.25,0.818,100%,0.0,2966.2832167832166
2.844,7.18,3464,1.2,2966,120,13169,0.25,0.818,100%,0.0,2966.3528384279475
2.845,7.19,3463,1.2,2967,120,13170,0.25,0.818,100%,0.0,2966.6806282722514
2.846,7.19,3464,1.2,2967,120,13171,0.25,0.818,100%,0.0,2967.087183958152
2.844,7.18,3464,1.2,2968,121,13172,0.25,0.818,100%,0.0,2967.7465156794424
2.845,7.18,3464,1.2,2968,120,13173,0.25,0.818,100%,0.0,2967.805047867711
2.845,7.19,3464,1.2,2968,120,13174,0.25,0.818,100%,0.0,2967.5582608695654
2.845,7.19,3463,1.2,2967,120,13175,0.25,0.818,100%,0.0,2967.2041702867073
2.845,7.19,3463,1.2,2967,120,13176,0.25,0.818,100%,0.0,2967.0677083333335
2.846,7.19,3463,1.2,2965,120,13177,0.25,0.818,100%,0.0,2965.0849956634866
2.846,7.19,3463,1.2,2966,120,13178,0.25,0.818,100%,0.0,2965.6785095320624
2.846,7.19,3464,1.2,2966,120,13179,0.25,0.818,100%,0.0,2966.1203463203465
2.846,7.19,3464,1.2,2967,120,13180,0.25,0.818,100%,0.0,2966.711937716263
2.845,7.19,3465,1.2,2967,120,13181,0.25,0.818,100%,0.0,2967.476231633535
2.845,7.19,3465,1.2,2968,120,13182,0.25,0.818,100%,0.0,2967.6018998272884
2.845,7.19,3465,1.2,2968,120,13183,0.25,0.818,100%,0.0,2968.2018981880933
2.844,7.18,3466,1.2,2969,121,13184,0.25,0.818,100%,0.0,2968.846551724138
2.843,7.17,3466,1.2,2970,121,13185,0.25,0.818,100%,0.0,2969.5891472868216
2.843,7.17,3466,1.2,2969,121,13186,0.25,0.818,100%,0.0,2969.2074010327024
2.842,7.17,3466,1.2,2970,121,13187,0.25,0.818,100%,0.0,2969.5012897678416
2.841,7.17,3467,1.2,2970,121,13188,0.25,0.817,100%,0.0,2970.1666666666665
2.842,7.17,3466,1.2,2968,121,13189,0.25,0.818,100%,0.0,2967.8961373390557
2.842,7.17,3465,1.2,2968,121,13190,0.25,0.818,100%,0.0,2967.8799313893655
2.842,7.17,3466,1.2,2968,121,13191,0.25,0.818,100%,0.0,2968.3050556983717
2.840,7.16,3466,1.2,2969,121,13192,0.25,0.817,100%,0.0,2969.179794520548
2.840,7.16,3466,1.2,2969,121,13193,0.25,0.817,100%,0.0,2969.093242087254
2.840,7.16,3466,1.2,2969,121,13194,0.25,0.817,100%,0.0,2968.6897435897436
2.839,7.16,3466,1.2,2969,121,13195,0.25,0.817,100%,0.0,2968.824935952178
2.839,7.16,3467,1.2,2970,121,13196,0.25,0.817,100%,0.0,2969.59385665529
2.839,7.15,3467,1.2,2970,121,13197,0.25,0.817,100%,0.0,2970.3137254901962
2.839,7.15,3467,1.2,2971,121,13198,0.25,0.817,100%,0.0,2970.890971039182
2.839,7.16,3466,1.2,2969,121,13199,0.25,0.817,100%,0.0,2968.700425531915
2.839,7.16,3466,1.2,2966,121,13200,0.25,0.817,100%,0.0,2966.405612244898
2.840,7.16,3466,1.2,2966,121,13201,0.25,0.817,100%,0.0,2966.0492778249786
2.838,7.15,3466,1.2,2967,121,13202,0.25,0.817,100%,0.0,2966.6731748726656
2.838,7.15,3466,1.2,2966,121,13203,0.25,0.817,100%,0.0,2966.3799830364715
2.839,7.16,3465,1.2,2964,121,13204,0.25,0.817,100%,0.0,2964.3533898305086
2.839,7.16,3465,1.2,2965,121,13205,0.25,0.817,100%,0.0,2964.532599491956
2.839,7.16,3465,1.2,2964,121,13206,0.25,0.817,100%,0.0,2964.4509306260575
2.839,7.16,3464,1.2,2964,121,13207,0.25,0.817,100%,0.0,2963.784446322908
2.839,7.16,3465,1.2,2964,121,13208,0.25,0.817,100%,0.0,2964.385135135135
2.839,7.16,3465,1.2,2964,121,13209,0.25,0.817,100%,0.0,2964.4886075949366
2.839,7.16,3465,1.2,2965,121,13210,0.25,0.817,100%,0.0,2965.0202360876897
2.839,7.16,3465,1.2,2965,121,13211,0.25,0.817,100%,0.0,2964.7354675652905
2.839,7.15,3465,1.2,2965,121,13212,0.25,0.817,100%,0.0,2965.1069023569025
2.839,7.15,3465,1.2,2965,121,13213,0.25,0.817,100%,0.0,2965.2296047098403
2.838,7.15,3465,1.2,2966,121,13214,0.25,0.817,100%,0.0,2965.7319327731093
2.838,7.15,3464,1.2,2963,121,13215,0.25,0.818,100%,0.0,2963.334172963896
2.837,7.15,3464,1.2,2964,121,13216,0.25,0.818,100%,0.0,2963.76677852349
2.837,7.15,3465,1.2,2964,121,13217,0.25,0.818,100%,0.0,2964.270746018441
2.837,7.15,3465,1.2,2964,121,13218,0.25,0.818,100%,0.0,2963.938023450586
2.836,7.14,3465,1.2,2965,121,13219,0.25,0.817,100%,0.0,2964.579079497908
2.836,7.14,3464,1.2,2962,121,13220,0.25,0.818,100%,0.0,2962.351170568562
2.836,7.14,3464,1.2,2962,121,13221,0.25,0.818,100%,0.0,2962.0091896407685
2.835,7.13,3464,1.2,2963,121,13222,0.25,0.818,100%,0.0,2962.6494156928215
2.835,7.14,3464,1.2,2963,121,13223,0.25,0.817,100%,0.0,2962.788990825688
2.835,7.14,3464,1.2,2963,121,13224,0.25,0.817,100%,0.0,2963.3008333333332
2.835,7.13,3465,1.2,2964,121,13225,0.25,0.817,100%,0.0,2963.8318068276435
2.834,7.13,3465,1.2,2964,121,13226,0.25,0.817,100%,0.0,2963.854409317804
2.834,7.13,3465,1.2,2964,121,13227,0.25,0.817,100%,0.0,2964.067331670823
2.835,7.13,3465,1.2,2964,121,13228,0.25,0.817,100%,0.0,2964.1918604651164
2.835,7.14,3465,1.2,2964,121,13229,0.25,0.817,100%,0.0,2964.3302904564316
2.836,7.14,3465,1.2,2964,121,13230,0.25,0.817,100%,0.0,2964.448590381426
2.836,7.14,3464,1.2,2964,121,13231,0.25,0.817,100%,0.0,2964.168185584093
2.836,7.14,3464,1.2,2964,121,13232,0.25,0.817,100%,0.0,2963.781456953642
2.836,7.14,3463,1.2,2962,121,13233,0.25,0.818,100%,0.0,2961.519437551696
2.836,7.14,3462,1.2,2959,121,13234,0.25,0.818,100%,0.0,2959.4347107438016
2.837,7.14,3462,1.2,2960,121,13235,0.25,0.818,100%,0.0,2959.5350949628405
2.837,7.15,3462,1.2,2960,121,13236,0.25,0.818,100%,0.0,2959.5486798679867
2.837,7.15,3462,1.2,2960,121,13237,0.25,0.817,100%,0.0,2959.525144270404
2.836,7.14,3461,1.2,2959,121,13238,0.25,0.817,100%,0.0,2959.030477759473
2.837,7.14,3461,1.2,2959,121,13239,0.25,0.817,100%,0.0,2959.1012345679014
2.837,7.15,3461,1.2,2959,121,13240,0.25,0.817,100%,0.0,2959.015625
2.837,7.15,3460,1.2,2957,121,13241,0.25,0.818,100%,0.0,2956.718981101068
2.838,7.15,3460,1.2,2957,121,13242,0.25,0.818,100%,0.0,2956.7077175697864
2.837,7.14,3460,1.2,2956,121,13243,0.25,0.818,100%,0.0,2956.363412633306
2.837,7.14,3460,1.2,2957,121,13244,0.25,0.818,100%,0.0,2956.605737704918
2.837,7.15,3459,1.2,2955,121,13245,0.25,0.818,100%,0.0,2954.5798525798527
2.836,7.14,3459,1.2,2955,121,13246,0.25,0.818,100%,0.0,2955.2373158756136
2.836,7.14,3460,1.2,2956,121,13247,0.25,0.818,100%,0.0,2955.811937857727
2.836,7.14,3459,1.2,2954,121,13248,0.25,0.819,100%,0.0,2953.5049019607845
2.835,7.14,3459,1.2,2954,121,13249,0.25,0.819,100%,0.0,2954.2073469387756
2.835,7.14,3458,1.2,2954,121,13250,0.25,0.819,100%,0.0,2953.5285481239803
2.836,7.14,3458,1.2,2954,121,13251,0.25,0.819,100%,0.0,2953.6136919315404
2.836,7.14,3459,1.2,2954,121,13252,0.25,0.819,100%,0.0,2954.2768729641693
2.835,7.14,3459,1.2,2955,121,13253,0.25,0.819,100%,0.0,2955.0154597233523
2.835,7.14,3460,1.2,2956,121,13254,0.25,0.818,100%,0.0,2955.581300813008
2.835,7.14,3459,1.2,2955,121,13255,0.25,0.818,100%,0.0,2955.357432981316
2.835,7.13,3460,1.2,2956,121,13256,0.25,0.818,100%,0.0,2956.0527597402597
2.835,7.13,3459,1.2,2956,121,13257,0.25,0.818,100%,0.0,2955.6950527169506
2.835,7.13,3460,1.2,2956,121,13258,0.25,0.818,100%,0.0,2956.2666126418153
2.835,7.14,3460,1.2,2956,121,13259,0.25,0.818,100%,0.0,2956.336032388664
2.835,7.13,3460,1.2,2957,121,13260,0.25,0.818,100%,0.0,2956.9069579288025
2.835,7.14,3460,1.2,2957,121,13261,0.25,0.818,100%,0.0,2957.013742926435
2.835,7.14,3460,1.2,2957,121,13262,0.25,0.818,100%,0.0,2956.9927302100164
2.836,7.14,3460,1.2,2957,121,13263,0.25,0.818,100%,0.0,2957.0161420500403
2.836,7.14,3460,1.2,2957,121,13264,0.25,0.818,100%,0.0,2956.7145161290323
2.836,7.14,3460,1.2,2957,121,13265,0.25,0.818,100%,0.0,2957.246575342466
2.836,7.14,3460,1.2,2958,121,13266,0.25,0.818,100%,0.0,2957.8574879227053
2.835,7.14,3461,1.2,2959,121,13267,0.25,0.818,100%,0.0,2958.6017699115046
2.836,7.14,3461,1.2,2959,121,13268,0.25,0.818,100%,0.0,2958.815916398714
2.836,7.14,3461,1.2,2959,121,13269,0.25,0.818,100%,0.0,2958.9542168674698
2.837,7.14,3461,1.2,2958,121,13270,0.25,0.818,100%,0.0,2957.7512038523273
2.837,7.15,3461,1.2,2958,121,13271,0.25,0.818,100%,0.0,2957.805934242181
2.838,7.15,3461,1.2,2958,121,13272,0.25,0.818,100%,0.0,2957.997596153846
2.838,7.15,3461,1.2,2957,121,13273,0.25,0.818,100%,0.0,2957.344275420336
2.838,7.15,3461,1.2,2958,121,13274,0.25,0.818,100%,0.0,2957.9232
2.837,7.15,3462,1.2,2959,121,13275,0.25,0.818,100%,0.0,2958.588329336531
2.837,7.15,3462,1.2,2959,121,13276,0.25,0.818,100%,0.0,2958.670127795527
2.838,7.15,3462,1.2,2959,121,13277,0.25,0.818,100%,0.0,2958.6017557861132
2.837,7.15,3462,1.2,2959,121,13278,0.25,0.818,100%,0.0,2959.159489633174
2.838,7.15,3462,1.2,2959,121,13279,0.25,0.817,100%,0.0,2959.0836653386455
2.837,7.15,3461,1.2,2959,121,13280,0.25,0.817,100%,0.0,2958.750796178344
2.838,7.15,3462,1.2,2959,121,13281,0.25,0.817,100%,0.0,2958.9745425616547
2.837,7.15,3461,1.2,2959,121,13282,0.25,0.817,100%,0.0,2958.6009538950716
2.837,7.15,3461,1.2,2958,121,13283,0.25,0.817,100%,0.0,2958.3312152501985
2.838,7.15,3461,1.2,2958,121,13284,0.25,0.817,100%,0.0,2958.211111111111
2.838,7.15,3461,1.2,2959,121,13285,0.25,0.817,100%,0.0,2958.544805709754
2.838,7.15,3462,1.2,2959,121,13286,0.25,0.817,100%,0.0,2959.203645007924
2.839,7.15,3461,1.2,2957,121,13287,0.25,0.817,100%,0.0,2957.128266033254
2.839,7.15,3461,1.2,2958,121,13288,0.25,0.817,100%,0.0,2957.652689873418
2.839,7.15,3462,1.2,2958,121,13289,0.25,0.817,100%,0.0,2958.0332015810277
2.838,7.15,3462,1.2,2959,121,13290,0.25,0.817,100%,0.0,2958.5466034755136
2.838,7.15,3462,1.2,2959,121,13291,0.25,0.817,100%,0.0,2959.1286503551696
2.838,7.15,3463,1.2,2960,121,13292,0.25,0.817,100%,0.0,2959.5843848580444
2.838,7.15,3462,1.2,2959,121,13293,0.25,0.817,100%,0.0,2959.2127659574467
2.838,7.15,3461,1.2,2957,121,13294,0.25,0.817,100%,0.0,2957.151181102362
2.838,7.15,3461,1.2,2957,121,13295,0.25,0.817,100%,0.0,2957.1911880409125
2.839,7.15,3461,1.2,2958,121,13296,0.25,0.817,100%,0.0,2957.625786163522
2.839,7.15,3462,1.2,2958,121,13297,0.25,0.817,100%,0.0,2958.1013354281226
2.838,7.15,3462,1.2,2959,121,13298,0.25,0.817,100%,0.0,2958.5510204081634
2.838,7.15,3462,1.2,2959,121,13299,0.25,0.817,100%,0.0,2958.918431372549
2.838,7.15,3462,1.2,2959,121,13300,0.25,0.817,100%,0.0,2958.973354231975
2.839,7.15,3462,1.2,2959,121,13301,0.25,0.817,100%,0.0,2959.283476898982
2.840,7.16,3462,1.2,2959,121,13302,0.25,0.817,100%,0.0,2959.4546165884194
2.840,7.16,3462,1.2,2959,121,13303,0.25,0.817,100%,0.0,2959.3135261923376
2.840,7.16,3462,1.2,2960,121,13304,0.25,0.817,100%,0.0,2959.846875
2.841,7.16,3463,1.2,2960,121,13305,0.25,0.817,100%,0.0,2960.2053083528494
2.841,7.16,3462,1.2,2958,121,13306,0.25,0.817,100%,0.0,2958.4188767550704
2.841,7.16,3462,1.2,2958,120,13307,0.25,0.817,100%,0.0,2958.237724084178
2.841,7.16,3462,1.2,2959,120,13308,0.25,0.817,100%,0.0,2958.5545171339563
2.841,7.17,3462,1.2,2959,120,13309,0.25,0.817,100%,0.0,2958.5665369649805
2.842,7.17,3462,1.2,2959,120,13310,0.25,0.817,100%,0.0,2958.716174183515
2.842,7.17,3462,1.2,2959,120,13311,0.25,0.817,100%,0.0,2958.815850815851
2.842,7.17,3462,1.2,2959,120,13312,0.25,0.817,100%,0.0,2958.6195652173915
2.841,7.17,3462,1.2,2958,120,13313,0.25,0.817,100%,0.0,2958.211792086889
2.841,7.17,3462,1.2,2957,120,13314,0.25,0.817,100%,0.0,2957.398449612403
2.842,7.17,3461,1.2,2957,120,13315,0.25,0.817,100%,0.0,2957.429899302866
2.842,7.17,3461,1.2,2958,120,13316,0.25,0.817,100%,0.0,2957.5665634674924
2.843,7.17,3461,1.2,2957,120,13317,0.25,0.816,100%,0.0,2957.410672853828
2.843,7.17,3461,1.2,2957,120,13318,0.25,0.816,100%,0.0,2956.9922720247296
2.842,7.17,3461,1.2,2958,120,13319,0.25,0.816,100%,0.0,2957.697297297297
2.843,7.17,3461,1.2,2958,120,13320,0.25,0.816,100%,0.0,2957.706790123457
2.843,7.17,3462,1.2,2958,120,13321,0.25,0.816,100%,0.0,2958.0508866615264
2.843,7.18,3462,1.2,2958,120,13322,0.25,0.816,100%,0.0,2958.304314329738
2.842,7.17,3461,1.2,2958,120,13323,0.25,0.816,100%,0.0,2958.1070053887606
2.842,7.17,3461,1.2,2958,120,13324,0.25,0.816,100%,0.0,2957.766153846154
2.842,7.17,3461,1.2,2958,120,13325,0.25,0.816,100%,0.0,2958.337432744043
2.842,7.17,3462,1.2,2958,120,13326,0.25,0.816,100%,0.0,2958.294930875576
2.842,7.17,3461,1.2,2956,120,13327,0.25,0.816,100%,0.0,2956.1358403683807
2.842,7.17,3460,1.2,2954,120,13328,0.25,0.816,100%,0.0,2954.1664110429447
2.843,7.17,3459,1.2,2954,120,13329,0.25,0.816,100%,0.0,2954.080459770115
2.843,7.18,3459,1.2,2954,120,13330,0.25,0.816,100%,0.0,2954.115620214395
2.844,7.18,3459,1.2,2954,120,13331,0.25,0.816,100%,0.0,2953.812547819434
2.844,7.18,3459,1.2,2954,120,13332,0.25,0.816,100%,0.0,2954.3463302752293
2.845,7.18,3459,1.2,2954,120,13333,0.25,0.816,100%,0.0,2954.3712757830403
2.844,7.18,3460,1.2,2955,120,13334,0.25,0.816,100%,0.0,2954.9030534351145
2.844,7.18,3460,1.2,2955,120,13335,0.25,0.816,100%,0.0,2954.8237986270024
2.844,7.18,3460,1.2,2955,120,13336,0.25,0.816,100%,0.0,2955.4291158536585
2.844,7.18,3459,1.2,2955,120,13337,0.25,0.816,100%,0.0,2954.6344249809595
2.845,7.18,3459,1.2,2955,120,13338,0.25,0.816,100%,0.0,2954.5266362252664
2.845,7.18,3459,1.2,2954,120,13339,0.25,0.816,100%,0.0,2954.461596958175
2.845,7.19,3459,1.2,2955,120,13340,0.25,0.816,100%,0.0,2954.706686930091
2.846,7.19,3459,1.2,2955,120,13341,0.25,0.816,100%,0.0,2954.5231586940017
2.845,7.18,3459,1.2,2955,120,13342,0.25,0.816,100%,0.0,2955.195751138088
2.845,7.19,3459,1.2,2955,120,13343,0.25,0.816,100%,0.0,2955.0644427596662
2.845,7.19,3459,1.2,2956,120,13344,0.25,0.816,100%,0.0,2955.6015151515153
2.845,7.19,3459,1.2,2955,120,13345,0.25,0.816,100%,0.0,2955.370931112793
2.845,7.19,3460,1.2,2956,120,13346,0.25,0.816,100%,0.0,2955.944780635401
2.845,7.19,3459,1.2,2954,120,13347,0.25,0.816,100%,0.0,2953.9160997732424
2.846,7.19,3459,1.2,2954,120,13348,0.25,0.816,100%,0.0,2954.093655589124
2.845,7.19,3459,1.2,2955,120,13349,0.25,0.816,100%,0.0,2954.724528301887
2.843,7.18,3459,1.2,2955,120,13350,0.25,0.816,100%,0.0,2955.396681749623
2.843,7.18,3460,1.2,2956,120,13351,0.25,0.816,100%,0.0,2956.0324039186135
2.843,7.18,3459,1.2,2955,120,13352,0.25,0.816,100%,0.0,2954.725903614458
2.843,7.18,3459,1.2,2955,120,13353,0.25,0.816,100%,0.0,2954.6666666666665
2.844,7.18,3459,1.2,2955,120,13354,0.25,0.816,100%,0.0,2954.7924812030074
2.844,7.18,3459,1.2,2955,120,13355,0.25,0.815,100%,0.0,2954.5972952667166
2.844,7.18,3458,1.2,2954,120,13356,0.25,0.815,100%,0.0,2954.3415915915916
2.844,7.18,3458,1.2,2954,120,13357,0.25,0.815,100%,0.0,2954.090772693173
2.845,7.18,3458,1.2,2954,120,13358,0.25,0.815,100%,0.0,2953.981259370315
2.845,7.18,3458,1.2,2954,120,13359,0.25,0.815,100%,0.0,2953.811985018727
2.845,7.18,3457,1.2,2954,120,13360,0.25,0.815,100%,0.0,2953.833832335329
2.545,5.84,3553,1.1,3134,235,13361,0.25,0.815,100%,0.0,3134.0
3.000,8.00,980,1.5,1775,119,13362,0.25,0.815,100%,0.0,1775.0
2.981,7.90,2603,1.4,2173,101,13363,0.25,0.815,100%,0.0,2173.3333333333335
2.690,6.45,3140,1.3,2576,106,13364,0.25,0.815,100%,0.0,2576.0
2.794,6.93,2792,1.4,2132,86,13365,0.25,0.816,100%,0.0,2132.0
2.721,6.59,2851,1.4,2195,103,13366,0.25,0.815,100%,0.0,2194.6666666666665
2.766,6.80,2955,1.3,2300,97,13367,0.25,0.815,100%,0.0,2299.8571428571427
2.830,7.11,2993,1.3,2354,98,13368,0.25,0.815,100%,0.0,2354.125
2.701,6.50,3140,1.3,2506,108,13369,0.25,0.815,100%,0.0,2505.5555555555557
2.777,6.86,3171,1.3,2553,104,13370,0.25,0.815,100%,0.0,2553.0
2.673,6.38,3246,1.2,2665,113,13371,0.25,0.815,100%,0.0,2665.0
2.722,6.60,3139,1.3,2486,104,13372,0.25,0.815,100%,0.0,2485.5
2.715,6.57,3218,1.3,2580,105,13373,0.25,0.815,100%,0.0,2580.0
2.842,7.17,3221,1.2,2631,100,13374,0.25,0.815,100%,0.0,2631.1428571428573
2.879,7.35,3245,1.2,2672,96,13375,0.25,0.815,100%,0.0,2671.6666666666665
2.915,7.54,3243,1.2,2694,93,13376,0.25,0.815,100%,0.0,2694.0
2.937,7.66,3257,1.2,2708,92,13377,0.25,0.815,100%,0.0,2708.235294117647
2.969,7.83,3265,1.2,2722,89,13378,0.25,0.815,100%,0.0,2722.0
2.992,7.96,3245,1.2,2645,85,13379,0.25,0.815,100%,0.0,2645.157894736842
3.007,8.04,3274,1.2,2674,85,13380,0.25,0.815,100%,0.0,2673.55
2.960,7.78,3302,1.2,2718,88,13381,0.25,0.815,100%,0.0,2717.6190476190477
2.972,7.85,3242,1.2,2609,84,13382,0.25,0.815,100%,0.0,2608.8636363636365
2.944,7.69,3268,1.2,2644,86,13383,0.25,0.815,100%,0.0,2644.478260869565
2.918,7.56,3261,1.2,2643,88,13384,0.25,0.815,100%,0.0,2642.625
2.907,7.50,3240,1.2,2639,90,13385,0.25,0.815,100%,0.0,2639.32
2.875,7.34,3280,1.2,2685,95,13386,0.25,0.815,100%,0.0,2684.8846153846152
2.896,7.44,3288,1.2,2704,93,13387,0.25,0.815,100%,0.0,2703.5555555555557
2.886,7.39,3318,1.2,2738,95,13388,0.25,0.815,100%,0.0,2737.8571428571427
2.890,7.41,3340,1.2,2755,95,13389,0.25,0.815,100%,0.0,2754.862068965517
2.898,7.45,3297,1.2,2674,92,13390,0.25,0.815,100%,0.0,2674.4
2.896,7.44,3305,1.2,2689,92,13391,0.25,0.815,100%,0.0,2689.451612903226
2.913,7.53,3308,1.2,2704,90,13392,0.25,0.815,100%,0.0,2703.625
2.903,7.48,3289,1.2,2689,93,13393,0.25,0.815,100%,0.0,2688.848484848485
2.887,7.40,3302,1.2,2715,94,13394,0.25,0.815,100%,0.0,2715.0
2.885,7.39,3291,1.2,2710,95,13395,0.25,0.815,100%,0.0,2710.457142857143
2.865,7.28,3310,1.2,2739,95,13396,0.25,0.815,100%,0.0,2738.777777777778
2.875,7.34,3314,1.2,2748,94,13397,0.25,0.815,100%,0.0,2748.4594594594596
2.888,7.40,3283,1.2,2689,92,13398,0.25,0.815,100%,0.0,2689.3684210526317
2.895,7.44,3290,1.2,2692,91,13399,0.25,0.815,100%,0.0,2692.3846153846152
2.901,7.47,3311,1.2,2715,92,13400,0.25,0.815,100%,0.0,2715.25
